veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
1603_w2e_in,1577852666.1,10.275522803441586,1.2335559791526978,1577852666,1577852624,max,10.277777777777777,0.09999990463256836,-0.00225497433619104
1604_w2e_in,1577852667.16,10.534233274412207,1.2646139273307808,1577852667,1577852624,max,10.0,0.16000008583068848,0.5342332744122071
1605_w2e_in,1577852682.1,10.001726448523696,1.2006874485052572,1577852682,1577852639,max,10.0,0.09999990463256836,0.001726448523696078
1606_w2e_in,1577852730.12,8.28464563880773,0.9945553934238169,1577852730,1577852678,max,7.5,0.11999988555908203,0.7846456388077296
1607_w2e_in,1577852751.1,10.00762566843899,1.2013957689385513,1577852751,1577852708,max,10.0,0.09999990463256836,0.007625668438990374
1608_w2e_in,1577852753.13,9.946226920687316,1.1940247915178235,1577852753,1577852708,max,8.88888888888889,0.13000011444091797,1.0573380317984267
1609_w2e_in,1577852788.81,7.602848736359466,0.91270693113559,1577852789,1577852732,max,7.222222222222222,-0.19000005722045898,0.38062651413724335
1610_w2e_in,1577852816.65,6.463785949127456,0.7759646997752049,1577852817,1577852750,max,5.833333333333333,-0.34999990463256836,0.6304526157941233
1611_w2e_in,1577852836.11,9.382264912335643,1.126322504370958,1577852836,1577852790,max,9.444444444444445,0.1099998950958252,-0.062179532108801894
1612_w2e_in,1577852891.09,8.319875841696577,0.9987843868126453,1577852891,1577852839,max,8.333333333333334,0.08999991416931152,-0.013457491636756913
1613_w2e_in,1577852892.02,10.347670339321752,1.2422170954969187,1577852892,1577852850,max,10.277777777777777,0.019999980926513672,0.06989256154397516
1614_w2e_in,1577852895.12,9.182445068044562,2.8900139985387785,1577852894,1577852854,max,6.944444444444445,1.119999885559082,2.238000623600117
1615_w2e_in,1577852895.83,9.420244421054324,1.4461702133640613,1577852898,1577852854,max,8.88888888888889,-2.1700000762939453,0.5313555321654349
1616_w2e_in,1577852988.2,7.518180165846849,0.9025426432609678,1577852988,1577852931,max,7.222222222222222,0.20000004768371582,0.2959579436246269
1617_w2e_in,1577853002.12,8.609312901826051,1.033530872344538,1577853002,1577852952,max,8.333333333333334,0.11999988555908203,0.2759795684927173
1618_w2e_in,1577853031.09,11.428621253405995,1.3719832288917724,1577853031,1577852993,max,11.38888888888889,0.08999991416931152,0.03973236451710527
1619_w2e_in,1577853111.97,12.851083335008838,1.5427470990406769,1577853112,1577853078,max,12.777777777777777,-0.029999971389770508,0.0733055572310608
1620_w2e_in,1577853132.94,8.853354479014964,1.0628276685492153,1577853133,1577853084,max,8.88888888888889,-0.059999942779541016,-0.0355344098739252
1621_w2e_in,1577853144.36,8.229841195591135,0.9879762597645958,1577853144,1577853092,max,8.055555555555555,0.3599998950958252,0.17428564003557945
1622_w2e_in,1577853220.44,5.033050026719256,0.6042076862808231,1577853221,1577853135,max,5.833333333333333,-0.559999942779541,-0.8002833066140767
1623_w2e_in,1577853299.8,11.819773345192496,1.4189403775741292,1577853300,1577853263,max,11.11111111111111,-0.20000004768371582,0.7086622340813857
1624_w2e_in,1577853316.12,8.285941865904695,0.9947110745230471,1577853316,1577853264,max,6.111111111111111,0.11999988555908203,2.174830754793584
1625_w2e_in,1577853321.1,9.421891798516418,1.1310795570068484,1577853321,1577853275,max,9.444444444444445,0.09999990463256836,-0.02255264592802675
1626_w2e_in,1577853336.0,9.434221654400519,1.132559739308925,1577853336,1577853290,max,9.166666666666666,0.0,0.26755498773385256
1627_w2e_in,1577853399.27,7.932273806632973,0.9522538923603443,1577853399,1577853345,max,6.944444444444445,0.26999998092651367,0.9878293621885286
1628_w2e_in,1577853429.39,8.070802743687928,0.9688838827956695,1577853430,1577853376,max,7.777777777777778,-0.6099998950958252,0.29302496591015004
1629_w2e_in,1577853451.91,10.118245456009282,1.2146753248510542,1577853452,1577853409,max,8.88888888888889,-0.08999991416931152,1.2293565671203925
1630_w2e_in,1577853531.1,10.03075972355948,1.2041728854556117,1577853531,1577853488,max,10.0,0.09999990463256836,0.030759723559480534
1631_w2e_in,1577853539.99,13.673609790487376,1.6414897707667917,1577853540,1577853508,max,13.61111111111111,-0.009999990463256836,0.06249867937626519
1632_w2e_in,1577853542.44,12.470769849207983,2.9760923972019984,1577853542,1577853510,max,10.555555555555555,0.440000057220459,1.9152142936524275
1633_w2e_in,1577853551.08,13.089267703246552,1.5713411340205716,1577853551,1577853518,max,13.055555555555555,0.07999992370605469,0.03371214769099673
1634_w2e_in,1577853568.11,8.825490984932523,1.0594827490327074,1577853568,1577853518,max,8.333333333333334,0.1099998950958252,0.49215765159918945
1635_w2e_in,1577853570.1,10.33050796110651,1.2401573044219543,1577853570,1577853528,max,10.277777777777777,0.09999990463256836,0.052730183328733915
1636_w2e_in,1577853598.11,9.416903756070926,1.1304806532985365,1577853598,1577853552,max,8.61111111111111,0.1099998950958252,0.8057926449598156
1637_w2e_in,1577853621.09,10.755811538195237,1.2912139340297306,1577853621,1577853581,max,11.11111111111111,0.08999991416931152,-0.35529957291587344
1638_w2e_in,1577853638.11,8.948268505401854,1.0742219389460188,1577853638,1577853590,max,8.88888888888889,0.1099998950958252,0.05937961651296497
1639_w2e_in,1577853676.92,8.676251707341239,1.041566831613594,1577853677,1577853627,max,8.055555555555555,-0.07999992370605469,0.6206961517856833
1640_w2e_in,1577853699.1,9.612123689944623,1.153916266316944,1577853699,1577853654,max,9.166666666666666,0.09999990463256836,0.44545702327795667
1641_w2e_in,1577853730.78,11.201915489817802,1.34476776588449,1577853731,1577853692,max,10.555555555555555,-0.2200000286102295,0.6463599342622466
1642_w2e_in,1577853789.1,10.039465596378585,1.2052183966843182,1577853789,1577853746,max,10.0,0.09999990463256836,0.03946559637858549
1643_w2e_in,1577853789.95,10.886965210844293,1.306958608744813,1577853790,1577853750,max,10.833333333333334,-0.04999995231628418,0.053631877510959214
1644_w2e_in,1577853812.11,9.385645076473812,1.1267282288832343,1577853812,1577853766,max,9.444444444444445,0.1099998950958252,-0.05879936797063223
1645_w2e_in,1577853822.12,8.442464167416786,1.0135011668460505,1577853822,1577853771,max,6.944444444444445,0.11999988555908203,1.4980197229723409
1646_w2e_in,1577853836.03,8.664349179776552,1.0401383244348623,1577853836,1577853786,max,8.61111111111111,0.029999971389770508,0.053238068665441673
1647_w2e_in,1577853967.09,11.344529541783468,1.3618887504392998,1577853967,1577853929,max,10.0,0.08999991416931152,1.3445295417834675
1648_w2e_in,1577853978.1,10.039595362301634,1.2052334133350964,1577853978,1577853935,max,10.0,0.09999990463256836,0.039595362301634296
1649_w2e_in,1577853991.06,17.47185502327329,2.0974615238052907,1577853991,1577853966,max,17.5,0.059999942779541016,-0.028144976726711235
1650_w2e_in,1577854024.11,9.164884734908426,1.1002265757499792,1577854024,1577853977,max,9.166666666666666,0.1099998950958252,-0.0017819317582397076
1651_w2e_in,1577854088.08,12.421744829534719,1.4912059887237374,1577854088,1577854053,max,12.5,0.07999992370605469,-0.07825517046528141
1652_w2e_in,1577854098.1,9.769449321568608,1.1728028110888893,1577854098,1577854053,max,9.166666666666666,0.09999990463256836,0.6027826549019419
1653_w2e_in,1577854119.84,7.600937052882732,0.9124774373208562,1577854120,1577854063,max,7.5,-0.16000008583068848,0.10093705288273203
1654_w2e_in,1577854121.5,9.290959707698518,1.1153613094476011,1577854121,1577854075,max,8.61111111111111,0.5,0.6798485965874068
1655_w2e_in,1577854127.17,12.341843703673625,2.0277713092669423,1577854127,1577854100,max,12.222222222222221,0.1700000762939453,0.11962148145140361
1656_w2e_in,1577854161.09,10.853509461069414,1.3029423396253685,1577854161,1577854121,max,10.833333333333334,0.08999991416931152,0.020176127736080574
1657_w2e_in,1577854164.1,10.32038105380333,1.2389411149040381,1577854164,1577854121,max,9.722222222222221,0.09999990463256836,0.5981588315811077
1658_w2e_in,1577854200.11,8.951239979136629,1.0745789700764035,1577854200,1577854152,max,8.88888888888889,0.1099998950958252,0.06235109024773955
1659_w2e_in,1577854203.1,10.277008269525268,1.2337344729899469,1577854203,1577854161,max,10.277777777777777,0.09999990463256836,-0.0007695082525085439
1660_w2e_in,1577854219.04,11.156131970082242,1.3392712216020612,1577854219,1577854180,max,11.11111111111111,0.039999961853027344,0.045020858971131616
1661_w2e_in,1577854222.17,10.557099600550721,1.2673590182464634,1577854222,1577854180,max,9.444444444444445,0.1700000762939453,1.1126551561062765
1662_w2e_in,1577854233.12,11.026441561992293,1.3237024798274444,1577854233,1577854194,max,10.555555555555555,0.11999988555908203,0.4708860064367375
1663_w2e_in,1577854267.1,10.08362988211615,1.2105198837857372,1577854267,1577854224,max,10.277777777777777,0.09999990463256836,-0.1941478956616276
1664_w2e_in,1577854278.09,11.707057833809788,1.4054095134467692,1577854278,1577854241,max,11.666666666666666,0.08999991416931152,0.040391167143122075
1665_w2e_in,1577854469.0,11.46317319397049,1.376131900714808,1577854469,1577854431,max,11.944444444444445,0.0,-0.481271250473954
1666_w2e_in,1577854490.1,9.82260177505952,1.1791834875775518,1577854490,1577854446,max,9.722222222222221,0.09999990463256836,0.10037955283729794
1667_w2e_in,1577854492.17,9.714465444347837,1.1662024533752358,1577854492,1577854447,max,8.88888888888889,0.1700000762939453,0.825576555458948
1668_w2e_in,1577854518.09,10.546226791307964,1.266053656702096,1577854518,1577854477,max,10.555555555555555,0.08999991416931152,-0.009328764247591437
1669_w2e_in,1577854544.11,9.009263360301885,1.0815438851451757,1577854544,1577854496,max,8.88888888888889,0.1099998950958252,0.12037447141299573
1670_w2e_in,1577854611.09,11.354965582924496,1.363140639664818,1577854612,1577854573,max,10.277777777777777,-0.9100000858306885,1.0771878051467194
1671_w2e_in,1577854667.96,9.234828561192709,1.1086228764937225,1577854668,1577854621,max,9.444444444444445,-0.039999961853027344,-0.20961588325173608
1672_w2e_in,1577854722.09,10.57561571895611,1.2695811564162183,1577854722,1577854681,max,10.0,0.08999991416931152,0.5756157189561097
1673_w2e_in,1577854725.1,10.091980993610319,1.2115221079387037,1577854725,1577854682,max,9.166666666666666,0.09999990463256836,0.9253143269436528
1674_w2e_in,1577854734.04,9.430047340172957,1.1320584345062217,1577854734,1577854688,max,9.444444444444445,0.039999961853027344,-0.014397104271488104
1675_w2e_in,1577854759.85,8.343903672874726,1.0016691083883225,1577854760,1577854708,max,8.333333333333334,-0.15000009536743164,0.01057033954139186
1676_w2e_in,1577854769.1,9.999599472829953,1.2004321811000762,1577854769,1577854726,max,10.0,0.09999990463256836,-0.0004005271700471269
1677_w2e_in,1577854781.11,9.188576496036756,1.1030701108242185,1577854781,1577854734,max,8.055555555555555,0.1099998950958252,1.1330209404812006
1678_w2e_in,1577854783.1,9.771912052642419,1.1730986731354442,1577854783,1577854739,max,9.722222222222221,0.09999990463256836,0.04968983042019737
1679_w2e_in,1577854826.05,9.224109379364036,1.1073361884716268,1577854826,1577854779,max,9.166666666666666,0.04999995231628418,0.05744271269736956
1680_w2e_in,1577854881.3,11.918114789780148,1.430746822925964,1577854881,1577854845,max,11.944444444444445,0.2999999523162842,-0.026329654664296598
1681_w2e_in,1577854947.14,7.152389072678285,0.8586300657108981,1577854947,1577854887,max,6.944444444444445,0.1400001049041748,0.2079446282338404
1682_w2e_in,1577854982.09,11.368575350248172,1.3647743181174543,1577854982,1577854944,max,11.38888888888889,0.08999991416931152,-0.02031353864071761
1683_w2e_in,1577854988.27,9.971789062258539,1.197093535170577,1577854988,1577854945,max,8.333333333333334,0.26999998092651367,1.638455728925205
1684_w2e_in,1577855036.07,15.013136437111902,1.8022969256853938,1577855036,1577855007,max,15.0,0.06999993324279785,0.0131364371119016
1685_w2e_in,1577855092.14,7.308112357655468,0.8773246197744469,1577855092,1577855033,max,7.5,0.1400001049041748,-0.1918876423445317
1686_w2e_in,1577855162.77,12.519072053399356,1.502889802328854,1577855163,1577855128,max,12.5,-0.23000001907348633,0.019072053399355582
1687_w2e_in,1577855169.98,12.473328401475168,1.4973983675240299,1577855170,1577855135,max,12.5,-0.019999980926513672,-0.026671598524831808
1688_w2e_in,1577855224.09,11.719848306864527,1.4069438604334294,1577855224,1577855187,max,11.666666666666666,0.08999991416931152,0.05318164019786131
1689_w2e_in,1577855231.1,9.995419693791517,1.1999301297309506,1577855231,1577855187,max,9.722222222222221,0.09999990463256836,0.2731974715692953
1690_w2e_in,1577855293.08,12.02202444931711,1.4432203096654534,1577855293,1577855257,max,11.666666666666666,0.07999992370605469,0.3553577826504437
1691_w2e_in,1577855340.03,11.77355761916284,1.4133923753770907,1577855340,1577855303,max,11.666666666666666,0.029999971389770508,0.10689095249617431
1692_w2e_in,1577855411.2,4.998,0.6,1577855411,1577855325,max,6.111111111111111,0.20000004768371582,-1.1131111111111105
1693_w2e_in,1577855448.08,12.408757569266854,1.4896465774215861,1577855448,1577855413,max,12.5,0.07999992370605469,-0.0912424307331463
1694_w2e_in,1577855575.07,12.453781233149718,1.495052140735273,1577855575,1577855540,max,12.5,0.06999993324279785,-0.04621876685028248
1695_w2e_in,1577855583.19,10.22214618315569,1.2271484433168238,1577855583,1577855540,max,8.88888888888889,0.19000005722045898,1.3332572942668008
1696_w2e_in,1577855588.1,10.495557603022421,1.2599706267914002,1577855588,1577855547,max,10.555555555555555,0.09999990463256836,-0.059997952533134224
1697_w2e_in,1577855610.09,10.76372789091904,1.2921645630017182,1577855610,1577855570,max,10.555555555555555,0.08999991416931152,0.2081723353634839
1698_w2e_in,1577855629.11,9.181713384058952,1.1022468129559493,1577855629,1577855582,max,9.166666666666666,0.1099998950958252,0.015046717392285913
1699_w2e_in,1577855640.97,7.727619223981053,0.9276853810301384,1577855641,1577855585,max,7.777777777777778,-0.029999971389770508,-0.050158553796724625
1700_w2e_in,1577855644.09,11.717229056621905,1.4066302068834642,1577855644,1577855607,max,11.666666666666666,0.08999991416931152,0.050562389955238984
1701_w2e_in,1577855711.12,8.10823182990727,0.9733774521874871,1577855712,1577855658,max,8.055555555555555,-0.880000114440918,0.052676274351714625
1702_w2e_in,1577855825.09,11.41095448409302,1.36986290329578,1577855825,1577855787,max,11.38888888888889,0.08999991416931152,0.022065595204130872
1703_w2e_in,1577855851.07,13.605016040040091,1.6332551612391546,1577855851,1577855819,max,13.61111111111111,0.06999993324279785,-0.0060950710710194755
1704_w2e_in,1577855868.04,11.456635380355124,1.3753469338583395,1577855868,1577855830,max,11.38888888888889,0.039999961853027344,0.06774649146623446
1705_w2e_in,1577855977.12,8.415483688708258,1.0102618914230823,1577855978,1577855926,max,7.222222222222222,-0.880000114440918,1.1932614664860361
1706_w2e_in,1577855981.99,15.714056308582792,1.8864413335633605,1577855982,1577855954,max,15.833333333333332,-0.009999990463256836,-0.1192770247505397
1707_w2e_in,1577855988.34,12.999241300995235,1.5605326506996358,1577855988,1577855955,max,12.222222222222221,0.3399999141693115,0.777019078773014
1708_w2e_in,1577855998.09,10.824669579876348,1.2994795268670392,1577855998,1577855958,max,9.722222222222221,0.08999991416931152,1.1024473576541265
1709_w2e_in,1577856013.08,12.329385315631727,1.4801178352225657,1577856013,1577855978,max,12.222222222222221,0.07999992370605469,0.1071630934095058
1710_w2e_in,1577856016.26,11.62818240894967,1.3959409318058835,1577856016,1577855978,max,10.0,0.25999999046325684,1.6281824089496695
1711_w2e_in,1577856082.11,8.821997446559692,1.059063397297741,1577856082,1577856033,max,8.88888888888889,0.1099998950958252,-0.0668914423291973
1712_w2e_in,1577856099.1,9.77867387105769,1.1739102487427526,1577856099,1577856055,max,9.722222222222221,0.09999990463256836,0.05645164883546805
1713_w2e_in,1577856135.09,10.84398003652662,1.3017985266865426,1577856135,1577856095,max,10.833333333333334,0.08999991416931152,0.0106467031932862
1714_w2e_in,1577856207.02,7.5859424624275285,0.9106774919544794,1577856207,1577856150,max,7.5,0.019999980926513672,0.08594246242752845
1715_w2e_in,1577856250.09,11.084131285375346,1.3306282145839794,1577856250,1577856211,max,11.11111111111111,0.08999991416931152,-0.026979825735764962
1716_w2e_in,1577856328.6,9.278960941790988,1.1139208813674655,1577856329,1577856282,max,8.61111111111111,-0.40000009536743164,0.6678498306798772
