veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
542_w2e_out,1577884654.12,8.290586734915744,0.9952683834940386,1577884655,1577884602,max,3.611111111111111,-0.880000114440918,4.679475623804633
543_w2e_out,1577884704.12,8.60262408190975,1.0327280122640938,1577884704,1577884654,max,5.833333333333333,0.11999988555908203,2.7692907485764175
544_w2e_out,1577884848.33,10.452755424746364,1.2548328585483532,1577884849,1577884807,max,10.0,-0.6700000762939453,0.4527554247463641
545_w2e_out,1577884851.6,9.48401186836704,2.453453755600076,1577884851,1577884811,max,8.333333333333334,0.5999999046325684,1.1506785350337054
546_w2e_out,1577884876.77,7.099564101693987,0.8522886076463371,1577884877,1577884816,max,6.666666666666666,-0.23000001907348633,0.43289743502732136
547_w2e_out,1577884881.69,7.038724165863736,2.2603978481810283,1577884878,1577884824,max,6.666666666666666,3.690000057220459,0.3720574991970702
548_w2e_out,1577885016.01,12.113289458332034,1.4541764229218703,1577885016,1577884980,max,12.222222222222221,0.009999990463256836,-0.1089327638901878
549_w2e_out,1577885143.09,10.543406072702501,1.2657148387946822,1577885143,1577885102,max,8.88888888888889,0.08999991416931152,1.6545171838136117
550_w2e_out,1577885154.1,9.600159670624405,1.1524798705033608,1577885154,1577885109,max,9.722222222222221,0.09999990463256836,-0.12206255159781598
551_w2e_out,1577885189.98,6.348949892813998,0.7621788586811522,1577885190,1577885122,max,6.388888888888888,-0.019999980926513672,-0.039938996074890376
552_w2e_out,1577885273.2,4.998,0.6,1577885273,1577885187,max,4.166666666666667,0.20000004768371582,0.8313333333333333
553_w2e_out,1577885282.3,4.509968309874658,0.8865559260128495,1577885276,1577885188,max,4.444444444444445,6.299999952316284,0.06552386543021349
554_w2e_out,1577885351.82,5.684404602908022,0.6824015129541443,1577885352,1577885276,max,5.0,-0.18000006675720215,0.684404602908022
555_w2e_out,1577885435.2,4.998,0.6,1577885435,1577885349,max,6.388888888888888,0.20000004768371582,-1.3908888888888882
556_w2e_out,1577885443.93,4.937689082675611,2.7864272048883056,1577885437,1577885355,max,8.88888888888889,6.930000066757202,-3.9511998062132783
557_w2e_out,1577885458.2,4.998,0.6,1577885458,1577885372,max,5.0,0.20000004768371582,-0.0019999999999997797
558_w2e_out,1577885502.2,4.998,0.6,1577885503,1577885416,max,4.166666666666667,-0.7999999523162842,0.8313333333333333
559_w2e_out,1577885584.07,13.478984078340837,1.6181248685825103,1577885585,1577885552,max,13.333333333333332,-0.9300000667572021,0.1456507450075044
560_w2e_out,1577885589.07,15.070055949905218,1.8091292781878354,1577885590,1577885560,max,15.0,-0.9300000667572021,0.07005594990521757
561_w2e_out,1577885633.17,5.961198841632812,0.7156301130411539,1577885633,1577885561,max,2.5,0.1700000762939453,3.461198841632812
562_w2e_out,1577885639.76,5.081874175455271,1.7679873901795848,1577885634,1577885604,max,2.5,5.759999990463257,2.5818741754552708
563_w2e_out,1577885639.92,5.697862685613147,2.0131124308907133,1577885635,1577885605,max,3.0555555555555554,4.920000076293945,2.642307130057592
564_w2e_out,1577885675.86,6.756556391970541,0.8111112115210733,1577885676,1577885612,max,6.666666666666666,-0.1400001049041748,0.08988972530387507
565_w2e_out,1577885769.2,4.998,0.6,1577885769,1577885683,max,5.833333333333333,0.20000004768371582,-0.8353333333333328
566_w2e_out,1577885789.15,12.292175018038353,1.475651226651797,1577885788,1577885754,max,10.0,1.1500000953674316,2.2921750180383533
567_w2e_out,1577885817.1,9.570202639030546,1.148883910057359,1577885817,1577885772,max,8.61111111111111,0.09999990463256836,0.9590915279194352
568_w2e_out,1577885925.2,4.998,0.6,1577885925,1577885839,max,6.111111111111111,0.20000004768371582,-1.1131111111111105
569_w2e_out,1577885975.16,6.213958615131389,0.7459735107446512,1577885976,1577885906,max,4.166666666666667,-0.8399999141693115,2.0472919484647223
570_w2e_out,1577885981.58,5.775291716599989,2.4198360968640316,1577885977,1577885907,max,4.444444444444445,4.579999923706055,1.3308472721555447
571_w2e_out,1577885997.2,4.998,0.6,1577885998,1577885911,max,5.555555555555555,-0.7999999523162842,-0.5575555555555551
572_w2e_out,1577886036.93,10.890370057648429,1.3073673538593553,1577886037,1577885997,max,10.833333333333334,-0.06999993324279785,0.0570367243150951
573_w2e_out,1577886044.38,9.304745830693408,1.1170163229489247,1577886043,1577885998,max,3.888888888888889,1.380000114440918,5.415856941804519
574_w2e_out,1577886117.11,9.201517942975784,1.1046241123552285,1577886117,1577886070,max,8.88888888888889,0.1099998950958252,0.31262905408689434
575_w2e_out,1577886146.17,5.717289175448545,0.6863492407501254,1577886146,1577886071,max,3.333333333333333,0.1700000762939453,2.3839558421152116
576_w2e_out,1577886210.01,6.255152968715466,0.7509187212307622,1577886210,1577886141,max,5.833333333333333,0.009999990463256836,0.42181963538213285
577_w2e_out,1577886217.7,5.674163778470305,2.1421299472225144,1577886222,1577886142,max,3.611111111111111,-4.299999952316284,2.063052667359194
578_w2e_out,1577886240.2,4.998,0.6,1577886240,1577886154,max,5.277777777777778,0.20000004768371582,-0.27977777777777746
579_w2e_out,1577886275.2,4.998,0.6,1577886275,1577886189,max,3.333333333333333,0.20000004768371582,1.6646666666666672
580_w2e_out,1577886378.2,4.998,0.6,1577886378,1577886292,max,4.166666666666667,0.20000004768371582,0.8313333333333333
581_w2e_out,1577886416.29,10.208556847366607,1.225516713961606,1577886416,1577886374,max,9.166666666666666,0.28999996185302734,1.0418901806999408
582_w2e_out,1577886446.16,6.061681302383713,0.7276928683699585,1577886446,1577886375,max,3.333333333333333,0.16000008583068848,2.72834796905038
583_w2e_out,1577886454.2,10.40942250009555,1.6606321848044079,1577886447,1577886422,max,14.166666666666666,7.200000047683716,-3.757244166571116
584_w2e_out,1577886469.11,9.385124246548186,1.1266653715042154,1577886468,1577886423,max,5.0,1.1099998950958252,4.385124246548186
585_w2e_out,1577886550.2,4.998,0.6,1577886550,1577886464,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
586_w2e_out,1577886562.55,9.247973862424319,1.230175326995197,1577886561,1577886520,max,9.444444444444445,1.5499999523162842,-0.19647058202012602
587_w2e_out,1577886634.08,11.968098796714004,1.4367467953719162,1577886634,1577886598,max,11.944444444444445,0.07999992370605469,0.02365435226955981
588_w2e_out,1577886687.9,5.016609524142784,0.6022340365117388,1577886688,1577886602,max,5.0,-0.09999990463256836,0.01660952414278416
589_w2e_out,1577886719.2,4.998,0.6,1577886719,1577886633,max,3.333333333333333,0.20000004768371582,1.6646666666666672
590_w2e_out,1577886727.88,4.581305199863387,1.2444893629963845,1577886720,1577886634,max,3.611111111111111,7.880000114440918,0.9701940887522755
591_w2e_out,1577886728.15,4.410142511107973,2.9267323262856997,1577886721,1577886653,max,3.611111111111111,7.150000095367432,0.7990313999968621
592_w2e_out,1577886744.16,8.411251087928704,1.0097536394033848,1577886744,1577886693,max,7.5,0.16000008583068848,0.9112510879287044
593_w2e_out,1577886871.95,11.789049800793663,1.4152520769260097,1577886872,1577886835,max,10.555555555555555,-0.04999995231628418,1.2334942452381075
594_w2e_out,1577886911.71,7.610986799102692,0.9136838894481023,1577886912,1577886855,max,7.222222222222222,-0.28999996185302734,0.3887645768804697
595_w2e_out,1577886947.2,4.998,0.6,1577886947,1577886861,max,6.388888888888888,0.20000004768371582,-1.3908888888888882
596_w2e_out,1577886966.2,4.998,0.6,1577886966,1577886880,max,3.611111111111111,0.20000004768371582,1.386888888888889
597_w2e_out,1577886975.89,3.9897393572162847,3.067827010355882,1577886972,1577886889,max,2.5,3.890000104904175,1.4897393572162847
598_w2e_out,1577887042.62,6.666563201638333,0.8003077072795117,1577887043,1577886978,max,6.666666666666666,-0.38000011444091797,-0.00010346502833336046
599_w2e_out,1577887049.82,5.506280151083052,2.1663029244419016,1577887056,1577887008,max,4.722222222222222,-6.180000066757202,0.7840579288608298
600_w2e_out,1577887049.7,5.656100773078984,1.855266937960276,1577887057,1577887013,max,4.722222222222222,-7.299999952316284,0.933878550856762
601_w2e_out,1577887076.06,16.71842065822914,2.0070137390402865,1577887076,1577887050,max,16.666666666666668,0.059999942779541016,0.05175399156247096
602_w2e_out,1577887081.12,14.383373832935881,1.7266949024993137,1577887079,1577887051,max,8.88888888888889,2.119999885559082,5.494484944046992
603_w2e_out,1577887088.14,11.950271782022783,1.4346063561738123,1577887085,1577887052,max,3.0555555555555554,3.140000104904175,8.894716226467228
604_w2e_out,1577887091.13,10.726736127095194,1.7892284190205063,1577887086,1577887055,max,3.611111111111111,5.130000114440918,7.115625015984083
605_w2e_out,1577887099.1,10.020546125574096,1.2029471170830592,1577887099,1577887056,max,8.61111111111111,0.09999990463256836,1.4094350144629857
606_w2e_out,1577887102.85,8.806607654459022,2.7357962534344087,1577887101,1577887064,max,4.166666666666667,1.8499999046325684,4.639940987792355
607_w2e_out,1577887102.98,8.772310886131857,1.8848021278563025,1577887103,1577887067,max,4.166666666666667,-0.019999980926513672,4.60564421946519
608_w2e_out,1577887114.2,9.326511879433886,1.1196292269300052,1577887113,1577887068,max,3.333333333333333,1.2000000476837158,5.993178546100553
609_w2e_out,1577887175.23,11.932355220439547,1.4324560169149754,1577887175,1577887139,max,10.833333333333334,0.23000001907348633,1.099021887106213
610_w2e_out,1577887214.16,6.2135222755072235,0.7459210837592147,1577887214,1577887145,max,3.0555555555555554,0.16000008583068848,3.157966719951668
611_w2e_out,1577887234.1,9.856116764664552,1.183207276565537,1577887233,1577887190,max,8.333333333333334,1.0999999046325684,1.5227834313312183
612_w2e_out,1577887270.06,16.722673328671206,2.0075243168159544,1577887270,1577887244,max,16.666666666666668,0.059999942779541016,0.0560066620045383
613_w2e_out,1577887277.07,13.48696772301564,1.6190831256445501,1577887276,1577887245,max,11.666666666666666,1.0699999332427979,1.820301056348974
614_w2e_out,1577887345.2,4.998,0.6,1577887345,1577887259,max,3.333333333333333,0.20000004768371582,1.6646666666666672
615_w2e_out,1577887432.2,4.998,0.6,1577887432,1577887346,max,3.611111111111111,0.20000004768371582,1.386888888888889
616_w2e_out,1577887454.2,4.998,0.6,1577887454,1577887368,max,3.888888888888889,0.20000004768371582,1.1091111111111114
617_w2e_out,1577887525.2,4.998,0.6,1577887526,1577887439,max,4.166666666666667,-0.7999999523162842,0.8313333333333333
618_w2e_out,1577887553.14,7.0637173882509625,0.84798512621329,1577887553,1577887492,max,7.5,0.1400001049041748,-0.4362826117490375
619_w2e_out,1577887602.15,6.493502633130379,0.7795320696182007,1577887602,1577887536,max,5.277777777777778,0.15000009536743164,1.215724855352601
620_w2e_out,1577887721.2,4.998,0.6,1577887721,1577887635,max,6.666666666666666,0.20000004768371582,-1.6686666666666659
621_w2e_out,1577887847.11,7.578907805673108,0.9098330893937447,1577887847,1577887790,max,6.944444444444445,0.1099998950958252,0.6344633612286632
622_w2e_out,1577887868.67,5.544206124166645,0.6655709632853115,1577887869,1577887791,max,3.0555555555555554,-0.3299999237060547,2.4886505686110896
623_w2e_out,1577887875.78,4.952227813790699,1.4793879645439048,1577887870,1577887800,max,3.611111111111111,5.7799999713897705,1.3411167026795883
624_w2e_out,1577887883.1,10.288372430730226,1.2350986772995196,1577887883,1577887841,max,8.333333333333334,0.09999990463256836,1.9550390973968916
625_w2e_out,1577887889.47,14.281564089066372,1.7144740479190417,1577887890,1577887859,max,14.166666666666666,-0.5299999713897705,0.11489742239970546
626_w2e_out,1577887914.46,7.914683902729487,0.9501421251776094,1577887914,1577887860,max,5.0,0.46000003814697266,2.914683902729487
627_w2e_out,1577887934.98,10.610893891253575,1.2738167936678961,1577887935,1577887894,max,10.555555555555555,-0.019999980926513672,0.05533833569801949
628_w2e_out,1577888007.67,8.702280813608372,1.0446915742627096,1577888008,1577887958,max,5.833333333333333,-0.3299999237060547,2.8689474802750388
629_w2e_out,1577888012.15,7.423896417070255,1.4818572399719059,1577888014,1577887969,max,3.888888888888889,-1.8499999046325684,3.535007528181366
630_w2e_out,1577888012.28,7.494151090718397,2.8803975711993335,1577888015,1577887970,max,4.722222222222222,-2.7200000286102295,2.7719288684961745
631_w2e_out,1577888023.39,8.226503856805316,0.9875754930138435,1577888023,1577887971,max,3.888888888888889,0.3900001049041748,4.337614967916426
632_w2e_out,1577888098.11,9.414485675037485,1.1301905340305898,1577888098,1577888052,max,8.88888888888889,0.1099998950958252,0.5255967861485953
633_w2e_out,1577888137.19,5.126027323760433,0.6153694266219008,1577888137,1577888053,max,3.611111111111111,0.19000005722045898,1.514916212649322
634_w2e_out,1577888171.07,13.563264778165825,1.6282434553578455,1577888171,1577888139,max,13.055555555555555,0.06999993324279785,0.50770922261027
635_w2e_out,1577888207.16,6.42214865170683,0.770966157869709,1577888207,1577888140,max,3.611111111111111,0.16000008583068848,2.8110375405957186
636_w2e_out,1577888246.6,7.9023871802762145,0.9486659280043473,1577888247,1577888192,max,8.055555555555555,-0.40000009536743164,-0.1531683752793409
637_w2e_out,1577888251.2,7.851775806676858,1.4305726334426718,1577888248,1577888193,max,8.61111111111111,3.200000047683716,-0.759335304434253
638_w2e_out,1577888251.24,7.908600252815514,2.763072271686369,1577888249,1577888220,max,9.166666666666666,2.240000009536743,-1.258066413851152
639_w2e_out,1577888297.75,5.687786125054278,0.6828074579897092,1577888298,1577888222,max,3.0555555555555554,-0.25,2.6322305694987227
640_w2e_out,1577888304.74,5.670652549873365,2.698157834981101,1577888299,1577888271,max,3.611111111111111,5.740000009536743,2.059541438762254
641_w2e_out,1577888346.12,8.653180731501815,1.0387972088964819,1577888346,1577888296,max,8.61111111111111,0.11999988555908203,0.04206962039070383
642_w2e_out,1577888350.14,7.504709337944381,2.245699226810219,1577888349,1577888297,max,6.666666666666666,1.1400001049041748,0.8380426712777149
643_w2e_out,1577888352.09,10.80660819738022,1.2973117992701586,1577888353,1577888312,max,10.277777777777777,-0.9100000858306885,0.5288304196024427
644_w2e_out,1577888363.12,8.599643245238145,1.032370206865731,1577888363,1577888313,max,7.222222222222222,0.11999988555908203,1.3774210230159225
645_w2e_out,1577888371.41,7.515495774528427,0.9022203810958496,1577888370,1577888314,max,8.61111111111111,1.4100000858306885,-1.095615336582684
646_w2e_out,1577888384.08,11.980514936282791,1.4382370761329264,1577888384,1577888348,max,11.944444444444445,0.07999992370605469,0.03607049183834654
647_w2e_out,1577888441.38,8.915787835784537,1.0703225713483362,1577888442,1577888393,max,6.666666666666666,-0.619999885559082,2.2491211691178705
648_w2e_out,1577888473.18,5.514625253727886,0.6620198383826994,1577888473,1577888395,max,4.166666666666667,0.18000006675720215,1.3479585870612194
649_w2e_out,1577888481.02,5.489182356947409,1.8614765106706708,1577888480,1577888420,max,6.388888888888888,1.0199999809265137,-0.8997065319414794
650_w2e_out,1577888529.15,6.619219215996581,0.7946240284666005,1577888529,1577888464,max,6.944444444444445,0.15000009536743164,-0.32522522844786383
651_w2e_out,1577888551.2,4.998,0.6,1577888550,1577888465,max,3.0555555555555554,1.2000000476837158,1.9424444444444449
652_w2e_out,1577888560.0,4.2922899124464005,2.0658405381500873,1577888557,1577888490,max,4.722222222222222,3.0,-0.42993230977582186
653_w2e_out,1577888569.11,9.186704818443218,1.1028458820151161,1577888569,1577888522,max,10.555555555555555,0.1099998950958252,-1.3688507371123375
654_w2e_out,1577888623.08,13.129775006902493,1.5762032948613203,1577888623,1577888590,max,13.055555555555555,0.07999992370605469,0.07421945134693786
655_w2e_out,1577888658.12,8.447109300169252,1.014058695625971,1577888658,1577888607,max,7.777777777777778,0.11999988555908203,0.6693315223914746
656_w2e_out,1577888780.2,4.998,0.6,1577888780,1577888694,max,5.555555555555555,0.20000004768371582,-0.5575555555555551
657_w2e_out,1577888885.09,11.064260386434944,1.3282423588614312,1577888885,1577888846,max,11.38888888888889,0.08999991416931152,-0.3246285024539457
658_w2e_out,1577888924.13,7.8389677982694215,0.941052587595717,1577888924,1577888869,max,7.777777777777778,0.13000011444091797,0.06119002049164379
659_w2e_out,1577888968.38,6.579232440550125,0.789823822394973,1577888969,1577888903,max,5.833333333333333,-0.619999885559082,0.7458991072167915
660_w2e_out,1577889023.84,14.173437852965975,1.7014931396117614,1577889024,1577888993,max,14.166666666666666,-0.16000008583068848,0.006771186299308951
